CMDLINE uvicorn app.main:app
MEM 83.078125 1783160217.5414
MEM 83.078125 1783160217.6469
MEM 83.078125 1783160217.7489
MEM 83.078125 1783160217.8497
MEM 83.078125 1783160217.9551
MEM 83.078125 1783160218.0605
MEM 83.078125 1783160218.1660
MEM 83.078125 1783160218.2715
MEM 83.078125 1783160218.3770
MEM 83.078125 1783160218.4810
MEM 83.078125 1783160218.5866
MEM 83.078125 1783160218.6921
MEM 83.078125 1783160218.7933
MEM 83.093750 1783160218.8987
MEM 83.093750 1783160219.0017
MEM 83.093750 1783160219.1066
MEM 83.093750 1783160219.2098
MEM 83.093750 1783160219.3143
MEM 82.875000 1783160219.4191
MEM 82.875000 1783160219.5246
MEM 82.875000 1783160219.6280
MEM 82.875000 1783160219.7325
MEM 79.625000 1783160219.8356
MEM 79.625000 1783160219.9402
MEM 79.625000 1783160220.0457
MEM 79.625000 1783160220.1514
MEM 79.625000 1783160220.2545
MEM 79.625000 1783160220.3600
MEM 79.625000 1783160220.4653
MEM 79.625000 1783160220.5705
MEM 79.625000 1783160220.6732
MEM 79.625000 1783160220.7756
MEM 79.625000 1783160220.8807
MEM 79.625000 1783160220.9862
MEM 79.625000 1783160221.0916
MEM 79.625000 1783160221.1971
MEM 79.625000 1783160221.3026
MEM 79.625000 1783160221.4081
MEM 79.625000 1783160221.5136
MEM 79.625000 1783160221.6191
MEM 79.625000 1783160221.7233
MEM 79.625000 1783160221.8241
MEM 79.625000 1783160221.9295
MEM 79.625000 1783160222.0323
MEM 79.625000 1783160222.1379
MEM 79.625000 1783160222.2419
MEM 79.625000 1783160222.3465
MEM 79.703125 1783160222.4477
MEM 79.734375 1783160222.5532
MEM 79.734375 1783160222.6577
MEM 79.734375 1783160222.7593
MEM 79.734375 1783160222.8648
MEM 79.734375 1783160222.9703
MEM 79.734375 1783160223.0758
MEM 79.734375 1783160223.1811
MEM 79.734375 1783160223.2867
MEM 79.734375 1783160223.3884
MEM 79.734375 1783160223.4934
MEM 79.734375 1783160223.5989
MEM 79.734375 1783160223.7002
MEM 79.734375 1783160223.8058
MEM 79.734375 1783160223.9069
MEM 79.734375 1783160224.0095
MEM 79.734375 1783160224.1129
MEM 79.734375 1783160224.2184
MEM 79.734375 1783160224.3238
MEM 79.734375 1783160224.4288
MEM 79.734375 1783160224.5316
MEM 79.734375 1783160224.6370
MEM 79.734375 1783160224.7424
MEM 79.734375 1783160224.8479
MEM 79.734375 1783160224.9531
MEM 79.734375 1783160225.0586
MEM 79.734375 1783160225.1641
MEM 79.734375 1783160225.2684
MEM 79.734375 1783160225.3738
MEM 79.734375 1783160225.4793
MEM 79.734375 1783160225.5848
MEM 79.734375 1783160225.6861
MEM 79.515625 1783160225.7878
MEM 79.515625 1783160225.8933
MEM 79.515625 1783160225.9948
MEM 79.515625 1783160226.0978
MEM 79.515625 1783160226.2030
MEM 79.515625 1783160226.3083
MEM 79.515625 1783160226.4092
MEM 79.515625 1783160226.5147
MEM 79.515625 1783160226.6155
MEM 79.515625 1783160226.7171
MEM 79.515625 1783160226.8226
MEM 79.515625 1783160226.9281
MEM 79.515625 1783160227.0336
MEM 79.515625 1783160227.1391
MEM 79.515625 1783160227.2446
MEM 79.515625 1783160227.3500
MEM 79.515625 1783160227.4554
MEM 79.515625 1783160227.5596
MEM 79.515625 1783160227.6655
MEM 79.515625 1783160227.7710
MEM 79.515625 1783160227.8764
MEM 79.515625 1783160227.9797
MEM 79.515625 1783160228.0830
MEM 79.515625 1783160228.1884
MEM 79.515625 1783160228.2939
MEM 79.515625 1783160228.3995
MEM 79.515625 1783160228.5049
MEM 79.515625 1783160228.6078
MEM 79.515625 1783160228.7091
MEM 79.515625 1783160228.8098
MEM 79.515625 1783160228.9153
MEM 79.515625 1783160229.0190
MEM 79.515625 1783160229.1245
MEM 79.515625 1783160229.2261
MEM 79.515625 1783160229.3316
MEM 79.515625 1783160229.4371
MEM 79.515625 1783160229.5426
MEM 79.515625 1783160229.6480
MEM 79.515625 1783160229.7525
MEM 79.515625 1783160229.8547
MEM 79.515625 1783160229.9554
MEM 79.515625 1783160230.0605
MEM 79.515625 1783160230.1625
MEM 79.515625 1783160230.2680
MEM 79.515625 1783160230.3714
MEM 79.203125 1783160230.4767
MEM 79.187500 1783160230.5788
MEM 79.187500 1783160230.6807
MEM 79.187500 1783160230.7828
MEM 79.187500 1783160230.8883
MEM 79.187500 1783160230.9929
MEM 79.187500 1783160231.0978
MEM 79.187500 1783160231.1998
MEM 79.187500 1783160231.3053
MEM 79.187500 1783160231.4076
MEM 79.187500 1783160231.5131
MEM 79.187500 1783160231.6185
MEM 79.187500 1783160231.7241
MEM 79.187500 1783160231.8296
MEM 79.187500 1783160231.9351
MEM 79.187500 1783160232.0398
MEM 79.187500 1783160232.1427
MEM 79.187500 1783160232.2436
MEM 79.187500 1783160232.3487
MEM 79.187500 1783160232.4542
MEM 79.187500 1783160232.5596
MEM 79.187500 1783160232.6651
MEM 79.187500 1783160232.7705
MEM 79.187500 1783160232.8732
MEM 79.187500 1783160232.9776
MEM 79.187500 1783160233.0812
MEM 79.187500 1783160233.1818
MEM 79.187500 1783160233.2873
MEM 79.187500 1783160233.3927
MEM 79.187500 1783160233.4978
MEM 79.187500 1783160233.6033
MEM 79.187500 1783160233.7045
MEM 79.187500 1783160233.8101
MEM 79.312500 1783160233.9152
MEM 79.312500 1783160234.0208
MEM 79.312500 1783160234.1262
MEM 79.312500 1783160234.2318
MEM 79.312500 1783160234.3372
MEM 79.312500 1783160234.4427
MEM 79.312500 1783160234.5474
MEM 79.312500 1783160234.6529
MEM 79.312500 1783160234.7574
MEM 79.312500 1783160234.8595
MEM 79.312500 1783160234.9617
MEM 79.312500 1783160235.0649
MEM 79.312500 1783160235.1675
MEM 79.312500 1783160235.2703
MEM 79.312500 1783160235.3714
MEM 79.312500 1783160235.4767
MEM 79.312500 1783160235.5822
MEM 79.312500 1783160235.6868
MEM 79.312500 1783160235.7910
MEM 79.312500 1783160235.8965
MEM 79.312500 1783160236.0020
MEM 79.312500 1783160236.1044
MEM 79.312500 1783160236.2099
MEM 79.312500 1783160236.3154
MEM 79.312500 1783160236.4208
MEM 79.312500 1783160236.5263
MEM 79.312500 1783160236.6318
MEM 79.312500 1783160236.7326
MEM 79.312500 1783160236.8367
MEM 79.312500 1783160236.9422
MEM 79.312500 1783160237.0478
MEM 79.312500 1783160237.1488
MEM 79.312500 1783160237.2542
MEM 79.312500 1783160237.3597
MEM 79.312500 1783160237.4615
MEM 79.312500 1783160237.5670
MEM 79.312500 1783160237.6725
MEM 79.312500 1783160237.7732
MEM 79.312500 1783160237.8787
MEM 79.312500 1783160237.9830
MEM 79.312500 1783160238.0886
MEM 79.312500 1783160238.1926
MEM 79.312500 1783160238.2982
MEM 79.312500 1783160238.4014
MEM 79.312500 1783160238.5069
MEM 79.312500 1783160238.6112
MEM 79.312500 1783160238.7151
MEM 79.312500 1783160238.8204
MEM 79.328125 1783160238.9259
MEM 79.328125 1783160239.0280
MEM 79.328125 1783160239.1334
MEM 79.328125 1783160239.2389
MEM 79.328125 1783160239.3444
MEM 79.328125 1783160239.4498
MEM 79.328125 1783160239.5553
MEM 79.328125 1783160239.6564
MEM 79.328125 1783160239.7572
MEM 79.328125 1783160239.8616
MEM 79.328125 1783160239.9671
MEM 79.328125 1783160240.0725
MEM 79.328125 1783160240.1732
MEM 79.328125 1783160240.2787
MEM 79.328125 1783160240.3842
MEM 79.328125 1783160240.4886
MEM 79.328125 1783160240.5942
MEM 79.328125 1783160240.6987
MEM 79.328125 1783160240.8000
MEM 79.328125 1783160240.9056
MEM 79.328125 1783160241.0092
MEM 79.328125 1783160241.1099
MEM 79.328125 1783160241.2154
MEM 79.328125 1783160241.3209
MEM 79.328125 1783160241.4242
MEM 79.328125 1783160241.5297
MEM 79.328125 1783160241.6321
MEM 79.328125 1783160241.7376
MEM 79.328125 1783160241.8431
MEM 79.328125 1783160241.9486
MEM 79.328125 1783160242.0528
MEM 79.328125 1783160242.1583
MEM 79.328125 1783160242.2589
MEM 79.328125 1783160242.3644
MEM 79.343750 1783160242.4653
MEM 79.343750 1783160242.5709
MEM 79.343750 1783160242.6732
MEM 79.343750 1783160242.7777
MEM 79.343750 1783160242.8818
MEM 79.343750 1783160242.9860
MEM 79.343750 1783160243.0868
MEM 79.343750 1783160243.1921
MEM 79.343750 1783160243.2936
MEM 79.343750 1783160243.3991
MEM 79.343750 1783160243.5046
MEM 79.343750 1783160243.6102
MEM 79.343750 1783160243.7143
MEM 79.343750 1783160243.8198
MEM 79.343750 1783160243.9221
MEM 79.343750 1783160244.0276
MEM 79.343750 1783160244.1331
MEM 79.343750 1783160244.2385
MEM 79.343750 1783160244.3436
MEM 79.343750 1783160244.4477
MEM 79.343750 1783160244.5487
MEM 79.343750 1783160244.6525
MEM 79.343750 1783160244.7577
MEM 79.343750 1783160244.8631
MEM 79.343750 1783160244.9687
MEM 79.343750 1783160245.0738
MEM 79.343750 1783160245.1779
MEM 79.343750 1783160245.2819
MEM 79.343750 1783160245.3875
MEM 79.343750 1783160245.4921
MEM 79.343750 1783160245.5964
MEM 79.343750 1783160245.7019
MEM 79.343750 1783160245.8075
MEM 79.343750 1783160245.9122
MEM 79.343750 1783160246.0145
MEM 79.343750 1783160246.1200
MEM 79.343750 1783160246.2256
MEM 79.343750 1783160246.3303
MEM 79.343750 1783160246.4343
MEM 79.343750 1783160246.5399
MEM 79.343750 1783160246.6426
MEM 79.343750 1783160246.7477
MEM 79.343750 1783160246.8532
MEM 79.343750 1783160246.9584
MEM 79.343750 1783160247.0610
MEM 79.343750 1783160247.1665
MEM 79.343750 1783160247.2697
MEM 79.343750 1783160247.3714
MEM 79.343750 1783160247.4760
MEM 79.343750 1783160247.5814
MEM 79.343750 1783160247.6869
MEM 79.343750 1783160247.7915
MEM 79.343750 1783160247.8951
MEM 79.343750 1783160247.9977
MEM 79.343750 1783160248.1018
MEM 79.343750 1783160248.2073
MEM 79.343750 1783160248.3079
MEM 79.343750 1783160248.4132
MEM 79.343750 1783160248.5186
MEM 79.343750 1783160248.6240
MEM 79.343750 1783160248.7295
MEM 79.343750 1783160248.8349
MEM 79.343750 1783160248.9405
MEM 79.343750 1783160249.0460
MEM 79.343750 1783160249.1487
MEM 79.343750 1783160249.2542
MEM 79.343750 1783160249.3596
MEM 79.343750 1783160249.4651
MEM 79.343750 1783160249.5657
MEM 79.343750 1783160249.6712
MEM 79.343750 1783160249.7755
MEM 79.343750 1783160249.8762
MEM 79.343750 1783160249.9817
MEM 79.343750 1783160250.0872
MEM 79.343750 1783160250.1927
MEM 79.343750 1783160250.2982
MEM 79.343750 1783160250.4037
MEM 79.343750 1783160250.5079
MEM 79.343750 1783160250.6134
MEM 79.343750 1783160250.7153
MEM 79.343750 1783160250.8208
MEM 79.343750 1783160250.9242
MEM 79.343750 1783160251.0248
MEM 79.343750 1783160251.1259
MEM 79.343750 1783160251.2303
MEM 79.343750 1783160251.3357
MEM 79.343750 1783160251.4410
MEM 79.343750 1783160251.5426
MEM 79.343750 1783160251.6434
MEM 79.343750 1783160251.7478
MEM 79.343750 1783160251.8533
MEM 79.343750 1783160251.9588
MEM 79.343750 1783160252.0640
MEM 79.343750 1783160252.1692
MEM 79.343750 1783160252.2704
MEM 79.343750 1783160252.3730
MEM 79.343750 1783160252.4744
MEM 79.343750 1783160252.5799
MEM 79.343750 1783160252.6818
MEM 79.343750 1783160252.7861
MEM 79.343750 1783160252.8914
MEM 79.343750 1783160252.9969
MEM 79.343750 1783160253.1000
MEM 79.343750 1783160253.2049
MEM 79.343750 1783160253.3102
MEM 79.343750 1783160253.4151
MEM 79.343750 1783160253.5206
MEM 79.343750 1783160253.6242
MEM 79.343750 1783160253.7273
MEM 79.343750 1783160253.8329
MEM 79.343750 1783160253.9384
MEM 79.343750 1783160254.0437
MEM 79.343750 1783160254.1477
MEM 79.343750 1783160254.2517
MEM 79.343750 1783160254.3572
MEM 79.343750 1783160254.4595
MEM 79.343750 1783160254.5650
MEM 79.343750 1783160254.6705
MEM 79.343750 1783160254.7730
MEM 79.343750 1783160254.8753
MEM 79.343750 1783160254.9775
MEM 79.343750 1783160255.0830
MEM 79.343750 1783160255.1870
MEM 79.343750 1783160255.2925
MEM 79.343750 1783160255.3978
MEM 79.343750 1783160255.5033
MEM 79.343750 1783160255.6087
MEM 79.343750 1783160255.7095
MEM 79.343750 1783160255.8149
MEM 79.343750 1783160255.9194
MEM 79.343750 1783160256.0234
MEM 79.343750 1783160256.1283
MEM 79.343750 1783160256.2337
MEM 79.343750 1783160256.3360
MEM 79.343750 1783160256.4369
MEM 79.343750 1783160256.5422
MEM 79.296875 1783160256.6474
MEM 79.265625 1783160256.7528
MEM 79.265625 1783160256.8577
MEM 79.265625 1783160256.9631
MEM 79.265625 1783160257.0653
MEM 79.265625 1783160257.1694
MEM 79.265625 1783160257.2699
MEM 79.265625 1783160257.3715
MEM 79.265625 1783160257.4762
MEM 79.265625 1783160257.5817
MEM 79.265625 1783160257.6871
MEM 79.265625 1783160257.7917
MEM 79.265625 1783160257.8929
MEM 79.265625 1783160257.9983
MEM 79.265625 1783160258.1037
MEM 79.265625 1783160258.2093
MEM 79.265625 1783160258.3147
MEM 79.265625 1783160258.4152
MEM 79.265625 1783160258.5190
MEM 79.265625 1783160258.6202
MEM 79.265625 1783160258.7241
MEM 79.265625 1783160258.8267
MEM 79.281250 1783160258.9322
MEM 79.281250 1783160259.0342
MEM 79.281250 1783160259.1351
MEM 79.281250 1783160259.2405
MEM 79.281250 1783160259.3407
MEM 79.281250 1783160259.4428
MEM 79.281250 1783160259.5484
MEM 79.281250 1783160259.6507
MEM 79.281250 1783160259.7555
MEM 79.281250 1783160259.8594
MEM 79.281250 1783160259.9649
MEM 79.281250 1783160260.0691
MEM 79.281250 1783160260.1746
MEM 79.281250 1783160260.2783
MEM 79.281250 1783160260.3815
MEM 79.281250 1783160260.4869
MEM 79.281250 1783160260.5925
MEM 79.281250 1783160260.6943
MEM 79.281250 1783160260.7987
MEM 79.281250 1783160260.9042
MEM 79.281250 1783160261.0100
MEM 79.281250 1783160261.1153
MEM 79.281250 1783160261.2207
MEM 79.281250 1783160261.3262
MEM 79.281250 1783160261.4307
MEM 79.281250 1783160261.5317
MEM 79.281250 1783160261.6349
MEM 79.281250 1783160261.7405
MEM 79.281250 1783160261.8459
MEM 79.281250 1783160261.9514
MEM 79.281250 1783160262.0542
MEM 79.281250 1783160262.1553
MEM 79.281250 1783160262.2564
MEM 68.031250 1783160262.3577
MEM 65.718750 1783160262.4606
MEM 65.718750 1783160262.5632
MEM 65.718750 1783160262.6685
MEM 65.718750 1783160262.7740
MEM 65.718750 1783160262.8788
MEM 65.718750 1783160262.9811
MEM 65.718750 1783160263.0818
MEM 65.718750 1783160263.1873
MEM 65.718750 1783160263.2927
MEM 65.718750 1783160263.3980
MEM 65.718750 1783160263.5033
MEM 65.718750 1783160263.6086
MEM 65.718750 1783160263.7120
MEM 62.812500 1783160263.8176
MEM 62.812500 1783160263.9231
MEM 62.812500 1783160264.0285
MEM 62.812500 1783160264.1339
MEM 62.812500 1783160264.2394
MEM 62.812500 1783160264.3448
MEM 62.812500 1783160264.4502
MEM 62.812500 1783160264.5506
MEM 62.812500 1783160264.6555
MEM 62.812500 1783160264.7609
MEM 62.812500 1783160264.8671
MEM 62.812500 1783160264.9702
MEM 62.812500 1783160265.0732
MEM 62.812500 1783160265.1787
MEM 62.812500 1783160265.2842
MEM 62.812500 1783160265.3876
MEM 62.812500 1783160265.4931
MEM 62.812500 1783160265.5976
MEM 62.812500 1783160265.7031
MEM 62.812500 1783160265.8086
MEM 62.812500 1783160265.9141
MEM 62.812500 1783160266.0153
MEM 62.812500 1783160266.1205
MEM 62.812500 1783160266.2221
MEM 62.812500 1783160266.3231
MEM 62.812500 1783160266.4283
MEM 62.812500 1783160266.5320
MEM 62.812500 1783160266.6341
MEM 62.812500 1783160266.7372
MEM 62.812500 1783160266.8382
MEM 62.812500 1783160266.9419
MEM 62.812500 1783160267.0469
MEM 62.812500 1783160267.1476
MEM 62.812500 1783160267.2523
MEM 62.812500 1783160267.3577
MEM 62.812500 1783160267.4625
MEM 62.812500 1783160267.5651
MEM 62.812500 1783160267.6705
MEM 62.812500 1783160267.7730
MEM 62.812500 1783160267.8768
MEM 62.812500 1783160267.9820
MEM 62.812500 1783160268.0848
MEM 62.828125 1783160268.1903
MEM 62.828125 1783160268.2944
MEM 62.828125 1783160268.3999
MEM 62.828125 1783160268.5003
MEM 62.828125 1783160268.6058
MEM 62.828125 1783160268.7094
MEM 62.828125 1783160268.8131
MEM 62.828125 1783160268.9186
MEM 62.828125 1783160269.0241
MEM 62.828125 1783160269.1260
MEM 62.828125 1783160269.2315
MEM 62.828125 1783160269.3346
MEM 62.828125 1783160269.4369
MEM 62.828125 1783160269.5424
MEM 62.828125 1783160269.6477
MEM 62.828125 1783160269.7496
MEM 62.828125 1783160269.8544
MEM 62.828125 1783160269.9599
MEM 62.828125 1783160270.0624
MEM 62.828125 1783160270.1659
MEM 62.828125 1783160270.2714
MEM 62.828125 1783160270.3768
MEM 62.828125 1783160270.4823
MEM 62.828125 1783160270.5878
MEM 62.828125 1783160270.6932
MEM 62.828125 1783160270.7987
MEM 62.828125 1783160270.9039
MEM 62.828125 1783160271.0076
MEM 62.828125 1783160271.1123
MEM 62.828125 1783160271.2144
MEM 62.828125 1783160271.3199
MEM 62.828125 1783160271.4239
MEM 62.828125 1783160271.5293
MEM 62.828125 1783160271.6342
MEM 62.828125 1783160271.7396
MEM 62.828125 1783160271.8428
MEM 62.828125 1783160271.9482
MEM 62.828125 1783160272.0524
MEM 62.828125 1783160272.1579
MEM 62.828125 1783160272.2628
MEM 62.828125 1783160272.3683
MEM 62.828125 1783160272.4737
MEM 62.828125 1783160272.5761
MEM 62.828125 1783160272.6809
MEM 62.828125 1783160272.7863
MEM 62.828125 1783160272.8918
MEM 62.828125 1783160272.9928
MEM 62.828125 1783160273.0982
MEM 62.828125 1783160273.2037
MEM 62.828125 1783160273.3089
MEM 62.828125 1783160273.4144
MEM 62.828125 1783160273.5190
MEM 62.828125 1783160273.6231
MEM 62.828125 1783160273.7283
MEM 62.828125 1783160273.8329
MEM 62.828125 1783160273.9382
MEM 62.828125 1783160274.0425
MEM 62.828125 1783160274.1480
MEM 62.828125 1783160274.2535
MEM 62.828125 1783160274.3589
MEM 62.828125 1783160274.4643
MEM 62.828125 1783160274.5653
MEM 62.828125 1783160274.6708
MEM 62.828125 1783160274.7752
MEM 62.828125 1783160274.8807
MEM 62.828125 1783160274.9820
MEM 62.828125 1783160275.0838
MEM 62.828125 1783160275.1881
MEM 62.828125 1783160275.2899
MEM 62.828125 1783160275.3928
MEM 62.828125 1783160275.4939
MEM 62.828125 1783160275.5992
MEM 62.828125 1783160275.7047
MEM 62.531250 1783160275.8060
MEM 62.531250 1783160275.9107
MEM 62.531250 1783160276.0146
MEM 62.531250 1783160276.1201
MEM 62.531250 1783160276.2243
MEM 62.531250 1783160276.3285
MEM 62.531250 1783160276.4321
MEM 62.531250 1783160276.5374
MEM 62.531250 1783160276.6429
MEM 62.531250 1783160276.7456
MEM 62.531250 1783160276.8511
MEM 62.531250 1783160276.9566
MEM 62.531250 1783160277.0621
MEM 62.531250 1783160277.1674
MEM 62.531250 1783160277.2716
MEM 62.531250 1783160277.3731
MEM 62.531250 1783160277.4770
MEM 62.531250 1783160277.5810
MEM 62.531250 1783160277.6865
MEM 62.531250 1783160277.7919
MEM 62.531250 1783160277.8969
MEM 62.531250 1783160278.0023
MEM 62.531250 1783160278.1074
MEM 62.531250 1783160278.2095
MEM 62.531250 1783160278.3119
MEM 62.531250 1783160278.4170
MEM 62.531250 1783160278.5225
MEM 62.531250 1783160278.6268
MEM 62.531250 1783160278.7285
MEM 62.531250 1783160278.8330
MEM 62.531250 1783160278.9383
MEM 62.531250 1783160279.0428
MEM 62.531250 1783160279.1483
MEM 62.546875 1783160279.2538
MEM 62.484375 1783160279.3568
MEM 25.625000 1783160279.4623
MEM 25.625000 1783160279.5648
MEM 25.421875 1783160279.6665
MEM 25.421875 1783160279.7674
MEM 25.187500 1783160279.8728
MEM 25.187500 1783160279.9781
MEM 25.187500 1783160280.0809
MEM 25.187500 1783160280.1864
MEM 25.187500 1783160280.2919
MEM 25.187500 1783160280.3961
MEM 25.187500 1783160280.4989
MEM 25.187500 1783160280.6012
MEM 25.187500 1783160280.7067
MEM 25.187500 1783160280.8104
MEM 25.187500 1783160280.9159
MEM 25.187500 1783160281.0213
MEM 25.187500 1783160281.1244
MEM 25.187500 1783160281.2261
MEM 25.187500 1783160281.3316
MEM 25.187500 1783160281.4371
MEM 25.187500 1783160281.5426
MEM 25.187500 1783160281.6479
MEM 25.187500 1783160281.7526
MEM 25.187500 1783160281.8581
MEM 25.187500 1783160281.9636
MEM 25.187500 1783160282.0682
MEM 25.187500 1783160282.1737
MEM 25.203125 1783160282.2747
MEM 25.203125 1783160282.3761
MEM 25.203125 1783160282.4790
MEM 25.203125 1783160282.5820
MEM 25.203125 1783160282.6875
MEM 25.203125 1783160282.7910
MEM 25.203125 1783160282.8928
MEM 25.203125 1783160282.9961
MEM 25.203125 1783160283.1014
MEM 25.203125 1783160283.2069
MEM 25.203125 1783160283.3079
MEM 25.203125 1783160283.4134
MEM 25.203125 1783160283.5189
MEM 25.203125 1783160283.6242
MEM 25.203125 1783160283.7263
MEM 25.203125 1783160283.8316
MEM 26.921875 1783160283.9368
MEM 26.921875 1783160284.0421
MEM 26.921875 1783160284.1431
MEM 26.921875 1783160284.2486
MEM 26.921875 1783160284.3526
MEM 26.921875 1783160284.4581
MEM 26.921875 1783160284.5629
MEM 26.921875 1783160284.6683
MEM 26.921875 1783160284.7725
MEM 26.921875 1783160284.8774
MEM 26.921875 1783160284.9828
MEM 26.921875 1783160285.0883
MEM 26.921875 1783160285.1938
MEM 26.937500 1783160285.2945
MEM 26.937500 1783160285.4000
MEM 26.937500 1783160285.5056
MEM 26.937500 1783160285.6095
MEM 26.937500 1783160285.7142
MEM 26.937500 1783160285.8197
MEM 26.937500 1783160285.9242
MEM 26.937500 1783160286.0297
MEM 26.937500 1783160286.1352
MEM 26.937500 1783160286.2398
MEM 26.937500 1783160286.3428
MEM 26.937500 1783160286.4482
MEM 26.937500 1783160286.5537
MEM 26.937500 1783160286.6576
MEM 26.937500 1783160286.7587
MEM 26.937500 1783160286.8606
MEM 26.937500 1783160286.9661
MEM 26.937500 1783160287.0716
MEM 26.937500 1783160287.1732
MEM 26.937500 1783160287.2786
MEM 26.937500 1783160287.3841
MEM 26.937500 1783160287.4895
MEM 26.937500 1783160287.5928
MEM 26.937500 1783160287.6980
MEM 26.937500 1783160287.8010
MEM 26.937500 1783160287.9034
