CMDLINE uvicorn app.main:app
MEM 107.234375 1783106143.8971
MEM 107.234375 1783106144.0007
MEM 107.234375 1783106144.1060
MEM 107.234375 1783106144.2114
MEM 107.234375 1783106144.3171
MEM 107.234375 1783106144.4200
MEM 107.234375 1783106144.5248
MEM 107.234375 1783106144.6278
MEM 107.234375 1783106144.7287
MEM 107.234375 1783106144.8341
MEM 107.234375 1783106144.9394
MEM 107.234375 1783106145.0446
MEM 107.234375 1783106145.1488
MEM 107.234375 1783106145.2535
MEM 107.234375 1783106145.3581
MEM 107.234375 1783106145.4635
MEM 107.234375 1783106145.5689
MEM 107.234375 1783106145.6704
MEM 107.234375 1783106145.7759
MEM 107.234375 1783106145.8798
MEM 107.234375 1783106145.9852
MEM 107.234375 1783106146.0900
MEM 107.234375 1783106146.1961
MEM 107.234375 1783106146.3009
MEM 107.234375 1783106146.4063
MEM 107.234375 1783106146.5113
MEM 107.234375 1783106146.6152
MEM 107.234375 1783106146.7202
MEM 107.234375 1783106146.8240
MEM 107.234375 1783106146.9296
MEM 107.234375 1783106147.0306
MEM 107.234375 1783106147.1361
MEM 107.234375 1783106147.2405
MEM 107.234375 1783106147.3413
MEM 107.234375 1783106147.4467
MEM 107.250000 1783106147.5516
MEM 107.328125 1783106147.6568
MEM 107.375000 1783106147.7619
MEM 107.375000 1783106147.8670
MEM 107.375000 1783106147.9720
MEM 107.375000 1783106148.0770
MEM 107.406250 1783106148.1822
MEM 107.406250 1783106148.2868
MEM 107.406250 1783106148.3924
MEM 107.406250 1783106148.4964
MEM 107.406250 1783106148.5990
MEM 107.406250 1783106148.7033
MEM 107.406250 1783106148.8086
MEM 107.406250 1783106148.9132
MEM 107.406250 1783106149.0171
MEM 107.406250 1783106149.1219
MEM 107.406250 1783106149.2225
MEM 107.406250 1783106149.3248
MEM 107.437500 1783106149.4284
MEM 107.437500 1783106149.5339
MEM 107.437500 1783106149.6353
MEM 107.437500 1783106149.7393
MEM 107.437500 1783106149.8415
MEM 107.437500 1783106149.9432
MEM 107.437500 1783106150.0480
MEM 107.437500 1783106150.1505
MEM 107.437500 1783106150.2560
MEM 107.437500 1783106150.3580
MEM 107.437500 1783106150.4635
MEM 107.437500 1783106150.5690
MEM 107.437500 1783106150.6700
MEM 107.437500 1783106150.7704
MEM 107.437500 1783106150.8759
MEM 107.437500 1783106150.9798
MEM 107.437500 1783106151.0854
MEM 107.437500 1783106151.1909
MEM 107.437500 1783106151.2962
MEM 107.437500 1783106151.4018
MEM 107.437500 1783106151.5027
MEM 107.437500 1783106151.6082
MEM 107.437500 1783106151.7137
MEM 107.484375 1783106151.8189
MEM 107.484375 1783106151.9199
MEM 107.484375 1783106152.0253
MEM 107.484375 1783106152.1309
MEM 107.500000 1783106152.2363
MEM 107.500000 1783106152.3415
MEM 107.500000 1783106152.4470
MEM 107.500000 1783106152.5515
MEM 107.500000 1783106152.6571
MEM 107.500000 1783106152.7626
MEM 107.500000 1783106152.8633
MEM 107.500000 1783106152.9688
MEM 107.500000 1783106153.0693
MEM 107.500000 1783106153.1747
MEM 107.500000 1783106153.2766
MEM 107.500000 1783106153.3818
MEM 107.500000 1783106153.4867
MEM 107.500000 1783106153.5892
MEM 107.500000 1783106153.6928
MEM 107.500000 1783106153.7975
MEM 107.500000 1783106153.9029
MEM 107.500000 1783106154.0080
MEM 107.500000 1783106154.1126
MEM 107.500000 1783106154.2184
MEM 107.500000 1783106154.3216
MEM 107.500000 1783106154.4232
MEM 107.500000 1783106154.5287
MEM 107.500000 1783106154.6335
MEM 107.500000 1783106154.7366
MEM 107.500000 1783106154.8421
MEM 107.500000 1783106154.9438
MEM 107.500000 1783106155.0492
MEM 107.500000 1783106155.1500
MEM 107.500000 1783106155.2516
MEM 107.500000 1783106155.3535
MEM 107.500000 1783106155.4557
MEM 107.500000 1783106155.5613
MEM 107.500000 1783106155.6667
MEM 107.500000 1783106155.7721
MEM 107.500000 1783106155.8775
MEM 107.500000 1783106155.9829
MEM 107.500000 1783106156.0883
MEM 107.500000 1783106156.1938
MEM 107.500000 1783106156.2977
MEM 107.500000 1783106156.4002
MEM 107.500000 1783106156.5009
MEM 107.500000 1783106156.6064
MEM 107.500000 1783106156.7079
MEM 107.500000 1783106156.8116
MEM 107.500000 1783106156.9165
MEM 107.500000 1783106157.0209
MEM 107.500000 1783106157.1264
MEM 107.500000 1783106157.2319
MEM 107.500000 1783106157.3373
MEM 107.500000 1783106157.4428
MEM 107.500000 1783106157.5456
MEM 107.500000 1783106157.6467
MEM 107.500000 1783106157.7511
MEM 107.500000 1783106157.8566
MEM 107.500000 1783106157.9592
MEM 107.500000 1783106158.0647
MEM 107.500000 1783106158.1702
MEM 107.500000 1783106158.2756
MEM 107.500000 1783106158.3770
MEM 107.500000 1783106158.4778
MEM 107.500000 1783106158.5809
MEM 107.500000 1783106158.6862
MEM 107.500000 1783106158.7917
MEM 107.500000 1783106158.8971
MEM 107.500000 1783106159.0025
MEM 107.500000 1783106159.1074
MEM 107.500000 1783106159.2125
MEM 107.500000 1783106159.3162
MEM 107.500000 1783106159.4215
MEM 107.500000 1783106159.5260
MEM 107.500000 1783106159.6299
MEM 107.500000 1783106159.7348
MEM 107.500000 1783106159.8366
MEM 107.500000 1783106159.9419
MEM 107.500000 1783106160.0473
MEM 107.500000 1783106160.1525
MEM 107.500000 1783106160.2580
MEM 107.500000 1783106160.3635
MEM 107.500000 1783106160.4671
MEM 107.500000 1783106160.5677
MEM 107.500000 1783106160.6701
MEM 107.500000 1783106160.7749
MEM 107.500000 1783106160.8801
MEM 107.500000 1783106160.9854
MEM 107.500000 1783106161.0908
MEM 107.500000 1783106161.1962
MEM 107.500000 1783106161.3004
MEM 107.500000 1783106161.4035
MEM 107.500000 1783106161.5090
MEM 107.500000 1783106161.6145
MEM 107.500000 1783106161.7200
MEM 107.500000 1783106161.8230
MEM 107.500000 1783106161.9284
MEM 107.500000 1783106162.0338
MEM 107.500000 1783106162.1386
MEM 107.500000 1783106162.2440
MEM 107.500000 1783106162.3494
MEM 107.500000 1783106162.4548
MEM 107.500000 1783106162.5583
MEM 107.500000 1783106162.6598
MEM 107.500000 1783106162.7652
MEM 107.500000 1783106162.8701
MEM 107.500000 1783106162.9756
MEM 107.500000 1783106163.0762
MEM 107.500000 1783106163.1817
MEM 107.500000 1783106163.2870
MEM 107.500000 1783106163.3891
MEM 107.500000 1783106163.4910
MEM 107.500000 1783106163.5955
MEM 107.500000 1783106163.7009
MEM 107.500000 1783106163.8036
MEM 107.500000 1783106163.9054
MEM 107.500000 1783106164.0108
MEM 107.500000 1783106164.1162
MEM 107.500000 1783106164.2172
MEM 107.500000 1783106164.3216
MEM 107.500000 1783106164.4271
MEM 107.500000 1783106164.5315
MEM 107.500000 1783106164.6342
MEM 107.500000 1783106164.7374
MEM 107.500000 1783106164.8428
MEM 107.500000 1783106164.9432
MEM 107.500000 1783106165.0477
MEM 107.500000 1783106165.1508
MEM 107.500000 1783106165.2562
MEM 107.500000 1783106165.3581
MEM 107.500000 1783106165.4594
MEM 107.500000 1783106165.5617
MEM 107.500000 1783106165.6623
MEM 107.500000 1783106165.7673
MEM 107.500000 1783106165.8709
MEM 107.500000 1783106165.9749
MEM 107.500000 1783106166.0799
MEM 107.500000 1783106166.1848
MEM 107.500000 1783106166.2859
MEM 107.500000 1783106166.3912
MEM 107.500000 1783106166.4937
MEM 107.500000 1783106166.5949
MEM 107.500000 1783106166.7004
MEM 107.500000 1783106166.8059
MEM 107.500000 1783106166.9105
MEM 107.500000 1783106167.0159
MEM 107.500000 1783106167.1202
MEM 107.500000 1783106167.2206
MEM 107.500000 1783106167.3229
MEM 107.500000 1783106167.4290
MEM 107.500000 1783106167.5344
MEM 107.500000 1783106167.6386
MEM 107.562500 1783106167.7430
MEM 107.562500 1783106167.8480
MEM 107.578125 1783106167.9531
MEM 107.578125 1783106168.0559
MEM 107.593750 1783106168.1610
MEM 107.593750 1783106168.2614
MEM 107.593750 1783106168.3667
MEM 107.593750 1783106168.4722
MEM 107.593750 1783106168.5762
MEM 107.593750 1783106168.6817
MEM 107.593750 1783106168.7845
MEM 107.593750 1783106168.8866
MEM 107.593750 1783106168.9921
MEM 107.593750 1783106169.0926
MEM 107.593750 1783106169.1982
MEM 107.593750 1783106169.3035
MEM 107.562500 1783106169.4067
MEM 107.562500 1783106169.5116
MEM 107.562500 1783106169.6145
MEM 107.562500 1783106169.7199
MEM 107.562500 1783106169.8254
MEM 107.562500 1783106169.9313
MEM 107.328125 1783106170.0341
MEM 107.328125 1783106170.1366
MEM 107.328125 1783106170.2415
MEM 107.328125 1783106170.3470
MEM 107.328125 1783106170.4480
MEM 107.328125 1783106170.5532
MEM 107.328125 1783106170.6587
MEM 107.328125 1783106170.7641
MEM 107.328125 1783106170.8693
MEM 107.343750 1783106170.9709
MEM 107.343750 1783106171.0734
MEM 107.343750 1783106171.1788
MEM 107.343750 1783106171.2814
MEM 107.343750 1783106171.3820
MEM 107.343750 1783106171.4874
MEM 107.343750 1783106171.5923
MEM 107.343750 1783106171.6936
MEM 107.343750 1783106171.7943
MEM 107.343750 1783106171.8991
MEM 107.343750 1783106172.0016
MEM 107.343750 1783106172.1033
MEM 107.343750 1783106172.2048
MEM 107.343750 1783106172.3101
MEM 107.343750 1783106172.4154
MEM 107.343750 1783106172.5201
MEM 107.343750 1783106172.6219
MEM 107.343750 1783106172.7276
MEM 107.343750 1783106172.8283
MEM 107.343750 1783106172.9336
MEM 107.343750 1783106173.0354
MEM 107.343750 1783106173.1396
MEM 107.343750 1783106173.2415
MEM 107.343750 1783106173.3421
MEM 107.343750 1783106173.4469
MEM 107.343750 1783106173.5523
MEM 107.343750 1783106173.6564
MEM 107.343750 1783106173.7569
MEM 107.343750 1783106173.8583
MEM 107.343750 1783106173.9621
MEM 107.343750 1783106174.0675
MEM 107.343750 1783106174.1692
MEM 107.343750 1783106174.2743
MEM 107.343750 1783106174.3759
MEM 107.343750 1783106174.4814
MEM 107.343750 1783106174.5867
MEM 107.343750 1783106174.6921
MEM 107.343750 1783106174.7975
MEM 107.343750 1783106174.9030
MEM 107.343750 1783106175.0033
MEM 107.343750 1783106175.1088
MEM 107.343750 1783106175.2142
MEM 107.343750 1783106175.3198
MEM 107.343750 1783106175.4211
MEM 107.343750 1783106175.5266
MEM 107.343750 1783106175.6321
MEM 107.343750 1783106175.7346
MEM 107.343750 1783106175.8401
MEM 107.343750 1783106175.9457
MEM 107.343750 1783106176.0476
MEM 107.343750 1783106176.1522
MEM 107.343750 1783106176.2578
MEM 107.281250 1783106176.3594
MEM 107.109375 1783106176.4636
MEM 107.109375 1783106176.5691
MEM 107.109375 1783106176.6746
MEM 107.109375 1783106176.7799
MEM 107.109375 1783106176.8838
MEM 107.109375 1783106176.9893
MEM 107.109375 1783106177.0915
MEM 107.109375 1783106177.1967
MEM 107.109375 1783106177.3021
MEM 107.109375 1783106177.4076
MEM 107.109375 1783106177.5131
MEM 107.109375 1783106177.6158
MEM 107.109375 1783106177.7213
MEM 107.109375 1783106177.8227
MEM 107.109375 1783106177.9253
MEM 107.109375 1783106178.0319
MEM 107.109375 1783106178.1367
MEM 107.109375 1783106178.2422
MEM 107.109375 1783106178.3477
MEM 107.109375 1783106178.4506
MEM 107.109375 1783106178.5562
MEM 107.109375 1783106178.6616
MEM 107.109375 1783106178.7630
MEM 107.109375 1783106178.8657
MEM 107.109375 1783106178.9701
MEM 107.109375 1783106179.0754
MEM 107.109375 1783106179.1800
MEM 107.109375 1783106179.2855
MEM 107.109375 1783106179.3911
MEM 107.109375 1783106179.4966
MEM 107.109375 1783106179.6020
MEM 107.109375 1783106179.7074
MEM 107.109375 1783106179.8130
MEM 107.109375 1783106179.9186
MEM 107.109375 1783106180.0240
MEM 107.109375 1783106180.1295
MEM 107.109375 1783106180.2343
MEM 107.109375 1783106180.3400
MEM 107.109375 1783106180.4453
MEM 107.109375 1783106180.5469
MEM 107.109375 1783106180.6489
MEM 107.109375 1783106180.7535
MEM 107.109375 1783106180.8584
MEM 107.109375 1783106180.9629
MEM 107.109375 1783106181.0660
MEM 107.109375 1783106181.1714
MEM 107.109375 1783106181.2759
MEM 107.109375 1783106181.3814
MEM 107.109375 1783106181.4823
MEM 107.109375 1783106181.5876
MEM 107.109375 1783106181.6931
MEM 107.109375 1783106181.7966
MEM 107.109375 1783106181.8991
MEM 107.109375 1783106182.0044
MEM 107.109375 1783106182.1100
MEM 107.109375 1783106182.2154
MEM 107.109375 1783106182.3175
MEM 107.109375 1783106182.4200
MEM 107.109375 1783106182.5249
MEM 107.109375 1783106182.6302
MEM 107.109375 1783106182.7354
MEM 107.109375 1783106182.8408
MEM 107.109375 1783106182.9424
MEM 107.109375 1783106183.0478
MEM 107.109375 1783106183.1505
MEM 107.109375 1783106183.2559
MEM 107.109375 1783106183.3615
MEM 107.109375 1783106183.4636
MEM 107.109375 1783106183.5679
MEM 107.109375 1783106183.6699
MEM 107.109375 1783106183.7751
MEM 107.109375 1783106183.8806
MEM 107.109375 1783106183.9861
MEM 107.109375 1783106184.0866
MEM 107.109375 1783106184.1874
MEM 107.109375 1783106184.2929
MEM 107.109375 1783106184.3939
MEM 107.109375 1783106184.4947
MEM 107.109375 1783106184.5955
MEM 107.109375 1783106184.7006
MEM 107.109375 1783106184.8027
MEM 107.109375 1783106184.9034
MEM 106.937500 1783106185.0048
MEM 106.937500 1783106185.1103
MEM 106.937500 1783106185.2156
MEM 106.937500 1783106185.3183
MEM 106.937500 1783106185.4208
MEM 106.937500 1783106185.5240
MEM 106.937500 1783106185.6295
MEM 106.937500 1783106185.7351
MEM 106.937500 1783106185.8404
MEM 106.937500 1783106185.9459
MEM 106.937500 1783106186.0510
MEM 106.937500 1783106186.1546
MEM 106.937500 1783106186.2583
MEM 106.937500 1783106186.3638
MEM 106.937500 1783106186.4693
MEM 106.937500 1783106186.5747
MEM 106.937500 1783106186.6802
MEM 106.937500 1783106186.7855
MEM 106.937500 1783106186.8881
MEM 106.937500 1783106186.9936
MEM 106.937500 1783106187.0991
MEM 106.953125 1783106187.2037
MEM 106.953125 1783106187.3090
MEM 106.953125 1783106187.4144
MEM 106.953125 1783106187.5198
MEM 106.953125 1783106187.6250
MEM 106.953125 1783106187.7305
MEM 106.953125 1783106187.8353
MEM 106.953125 1783106187.9379
MEM 106.953125 1783106188.0433
MEM 106.953125 1783106188.1469
MEM 106.953125 1783106188.2524
MEM 106.953125 1783106188.3578
MEM 106.953125 1783106188.4598
MEM 106.953125 1783106188.5648
MEM 106.953125 1783106188.6708
MEM 106.953125 1783106188.7764
MEM 106.953125 1783106188.8818
MEM 106.953125 1783106188.9872
MEM 106.953125 1783106189.0927
MEM 106.953125 1783106189.1982
MEM 106.953125 1783106189.3005
MEM 106.953125 1783106189.4059
MEM 106.953125 1783106189.5112
MEM 106.953125 1783106189.6119
MEM 106.953125 1783106189.7157
MEM 106.953125 1783106189.8211
MEM 106.953125 1783106189.9231
MEM 106.953125 1783106190.0261
MEM 106.953125 1783106190.1316
MEM 106.953125 1783106190.2367
MEM 106.953125 1783106190.3422
MEM 107.093750 1783106190.4469
MEM 107.203125 1783106190.5474
MEM 107.203125 1783106190.6525
MEM 107.203125 1783106190.7576
MEM 107.218750 1783106190.8627
MEM 107.234375 1783106190.9677
MEM 107.328125 1783106191.0728
MEM 107.328125 1783106191.1731
MEM 107.328125 1783106191.2786
MEM 107.328125 1783106191.3840
MEM 107.328125 1783106191.4892
MEM 107.328125 1783106191.5931
MEM 107.328125 1783106191.6947
MEM 107.328125 1783106191.7952
MEM 107.328125 1783106191.8998
MEM 107.437500 1783106192.0034
MEM 107.453125 1783106192.1041
MEM 107.453125 1783106192.2053
MEM 107.453125 1783106192.3078
MEM 107.453125 1783106192.4130
MEM 107.453125 1783106192.5188
MEM 107.453125 1783106192.6194
MEM 107.453125 1783106192.7200
MEM 107.453125 1783106192.8232
MEM 107.453125 1783106192.9250
MEM 107.453125 1783106193.0305
MEM 107.453125 1783106193.1323
MEM 107.453125 1783106193.2368
MEM 107.453125 1783106193.3422
MEM 107.453125 1783106193.4476
MEM 107.453125 1783106193.5524
MEM 107.453125 1783106193.6578
MEM 107.453125 1783106193.7594
MEM 107.453125 1783106193.8648
MEM 107.453125 1783106193.9702
MEM 107.453125 1783106194.0756
MEM 107.453125 1783106194.1810
MEM 107.453125 1783106194.2824
MEM 107.453125 1783106194.3878
MEM 107.453125 1783106194.4927
MEM 107.453125 1783106194.5982
MEM 107.453125 1783106194.7009
MEM 107.453125 1783106194.8027
MEM 107.453125 1783106194.9083
MEM 107.453125 1783106195.0104
MEM 107.453125 1783106195.1161
MEM 107.453125 1783106195.2214
MEM 107.453125 1783106195.3268
MEM 107.453125 1783106195.4323
MEM 107.453125 1783106195.5346
MEM 107.203125 1783106195.6372
MEM 106.531250 1783106195.7426
MEM 106.531250 1783106195.8471
MEM 106.531250 1783106195.9523
MEM 106.531250 1783106196.0577
MEM 106.531250 1783106196.1620
MEM 104.625000 1783106196.2674
MEM 104.890625 1783106196.3729
MEM 104.890625 1783106196.4784
MEM 104.890625 1783106196.5838
MEM 104.828125 1783106196.6848
MEM 104.828125 1783106196.7857
MEM 104.828125 1783106196.8912
MEM 104.828125 1783106196.9951
MEM 104.828125 1783106197.0992
MEM 104.828125 1783106197.2018
MEM 104.828125 1783106197.3073
MEM 104.828125 1783106197.4085
MEM 104.828125 1783106197.5111
MEM 104.828125 1783106197.6153
MEM 104.828125 1783106197.7190
MEM 104.828125 1783106197.8245
MEM 104.828125 1783106197.9300
MEM 104.828125 1783106198.0340
MEM 104.828125 1783106198.1390
MEM 104.828125 1783106198.2442
MEM 104.828125 1783106198.3476
MEM 104.828125 1783106198.4508
MEM 104.828125 1783106198.5541
MEM 104.828125 1783106198.6597
MEM 104.828125 1783106198.7608
MEM 104.828125 1783106198.8624
MEM 104.828125 1783106198.9679
MEM 104.828125 1783106199.0705
MEM 104.828125 1783106199.1760
MEM 104.828125 1783106199.2829
MEM 104.828125 1783106199.3872
MEM 104.828125 1783106199.4927
MEM 104.828125 1783106199.5982
MEM 104.828125 1783106199.7036
MEM 104.828125 1783106199.8078
MEM 133.515625 1783106199.9085
MEM 238.312500 1783106200.0138
MEM 410.140625 1783106200.1142
MEM 606.890625 1783106200.2170
MEM 810.437500 1783106200.3222
MEM 856.125000 1783106200.4273
MEM 884.281250 1783106200.5324
MEM 884.453125 1783106200.6376
MEM 884.625000 1783106200.7427
MEM 884.828125 1783106200.8477
MEM 885.062500 1783106200.9528
MEM 882.468750 1783106201.0578
MEM 878.812500 1783106201.1629
MEM 879.031250 1783106201.2679
MEM 879.265625 1783106201.3729
MEM 879.421875 1783106201.4780
MEM 880.312500 1783106201.5830
MEM 880.546875 1783106201.6880
MEM 880.703125 1783106201.7930
MEM 880.828125 1783106201.8981
MEM 881.046875 1783106202.0032
MEM 881.281250 1783106202.1082
MEM 881.546875 1783106202.2133
MEM 881.765625 1783106202.3183
MEM 881.968750 1783106202.4233
MEM 883.453125 1783106202.5284
MEM 883.671875 1783106202.6334
MEM 883.921875 1783106202.7385
MEM 884.125000 1783106202.8436
MEM 884.343750 1783106202.9487
MEM 884.562500 1783106203.0533
MEM 884.750000 1783106203.1544
MEM 885.000000 1783106203.2595
MEM 885.234375 1783106203.3645
MEM 885.500000 1783106203.4696
MEM 885.343750 1783106203.5746
MEM 885.562500 1783106203.6796
MEM 885.781250 1783106203.7846
MEM 884.171875 1783106203.8897
MEM 882.781250 1783106203.9947
MEM 885.546875 1783106204.0997
MEM 885.750000 1783106204.2048
MEM 886.000000 1783106204.3098
MEM 886.265625 1783106204.4148
MEM 886.484375 1783106204.5199
MEM 886.734375 1783106204.6249
MEM 886.937500 1783106204.7299
MEM 887.156250 1783106204.8350
MEM 887.328125 1783106204.9400
MEM 885.343750 1783106205.0450
MEM 885.546875 1783106205.1501
MEM 885.625000 1783106205.2552
MEM 885.921875 1783106205.3603
MEM 886.281250 1783106205.4653
MEM 886.640625 1783106205.5703
MEM 885.265625 1783106205.6753
MEM 885.625000 1783106205.7804
MEM 885.968750 1783106205.8854
MEM 886.265625 1783106205.9905
MEM 886.546875 1783106206.0956
MEM 886.843750 1783106206.2007
MEM 887.015625 1783106206.3057
MEM 887.375000 1783106206.4108
MEM 887.687500 1783106206.5159
MEM 888.046875 1783106206.6209
MEM 888.328125 1783106206.7259
MEM 888.687500 1783106206.8310
MEM 889.000000 1783106206.9360
MEM 889.296875 1783106207.0410
MEM 889.593750 1783106207.1460
MEM 894.859375 1783106207.2511
MEM 895.125000 1783106207.3561
MEM 895.328125 1783106207.4611
MEM 895.531250 1783106207.5662
MEM 895.734375 1783106207.6714
MEM 895.984375 1783106207.7764
MEM 896.171875 1783106207.8814
MEM 896.343750 1783106207.9865
MEM 896.531250 1783106208.0915
MEM 896.859375 1783106208.1965
MEM 897.031250 1783106208.3016
MEM 897.281250 1783106208.4066
MEM 897.531250 1783106208.5116
MEM 897.796875 1783106208.6167
MEM 898.062500 1783106208.7217
MEM 898.281250 1783106208.8267
MEM 898.546875 1783106208.9317
MEM 898.750000 1783106209.0368
MEM 899.062500 1783106209.1418
MEM 899.359375 1783106209.2468
MEM 899.562500 1783106209.3519
MEM 899.859375 1783106209.4569
MEM 900.156250 1783106209.5619
MEM 900.375000 1783106209.6669
MEM 900.562500 1783106209.7720
MEM 900.765625 1783106209.8770
MEM 900.921875 1783106209.9823
MEM 901.109375 1783106210.0874
MEM 901.421875 1783106210.1925
MEM 901.703125 1783106210.2975
MEM 902.031250 1783106210.4026
MEM 902.390625 1783106210.5076
MEM 902.718750 1783106210.6126
MEM 903.031250 1783106210.7176
MEM 903.296875 1783106210.8228
MEM 903.546875 1783106210.9279
MEM 903.750000 1783106211.0330
MEM 904.000000 1783106211.1381
MEM 904.187500 1783106211.2431
MEM 904.453125 1783106211.3481
MEM 904.640625 1783106211.4532
MEM 904.812500 1783106211.5582
MEM 905.031250 1783106211.6632
MEM 905.218750 1783106211.7683
MEM 905.359375 1783106211.8733
MEM 905.656250 1783106211.9783
MEM 905.859375 1783106212.0833
MEM 905.968750 1783106212.1884
MEM 906.109375 1783106212.2934
MEM 906.343750 1783106212.3984
MEM 906.562500 1783106212.5035
MEM 906.765625 1783106212.6085
MEM 907.031250 1783106212.7135
MEM 907.125000 1783106212.8186
MEM 907.265625 1783106212.9236
MEM 907.921875 1783106213.0287
MEM 909.437500 1783106213.1297
MEM 910.812500 1783106213.2349
MEM 751.312500 1783106213.3400
MEM 543.859375 1783106213.4452
MEM 543.859375 1783106213.5504
MEM 543.859375 1783106213.6557
MEM 543.859375 1783106213.7611
MEM 543.859375 1783106213.8668
MEM 543.859375 1783106213.9702
MEM 543.859375 1783106214.0745
MEM 543.859375 1783106214.1755
MEM 543.859375 1783106214.2803
MEM 543.859375 1783106214.3840
MEM 543.859375 1783106214.4882
MEM 543.859375 1783106214.5919
MEM 543.859375 1783106214.6973
MEM 543.859375 1783106214.8028
MEM 543.859375 1783106214.9051
MEM 543.859375 1783106215.0085
MEM 543.859375 1783106215.1140
MEM 543.859375 1783106215.2191
MEM 543.859375 1783106215.3231
MEM 543.859375 1783106215.4285
MEM 543.859375 1783106215.5340
MEM 543.859375 1783106215.6366
MEM 543.859375 1783106215.7419
MEM 543.859375 1783106215.8444
MEM 543.859375 1783106215.9453
MEM 543.859375 1783106216.0503
MEM 543.859375 1783106216.1524
MEM 543.859375 1783106216.2565
MEM 543.859375 1783106216.3620
MEM 543.859375 1783106216.4674
MEM 543.859375 1783106216.5702
MEM 543.859375 1783106216.6752
MEM 543.859375 1783106216.7806
MEM 543.859375 1783106216.8821
MEM 543.859375 1783106216.9847
MEM 543.859375 1783106217.0869
MEM 543.859375 1783106217.1924
MEM 543.859375 1783106217.2978
MEM 543.859375 1783106217.3994
MEM 543.859375 1783106217.5046
MEM 543.859375 1783106217.6100
MEM 543.859375 1783106217.7111
MEM 543.859375 1783106217.8136
MEM 543.859375 1783106217.9190
MEM 543.859375 1783106218.0230
MEM 543.859375 1783106218.1284
MEM 543.859375 1783106218.2331
MEM 543.859375 1783106218.3383
MEM 544.000000 1783106218.4410
MEM 542.000000 1783106218.5455
MEM 542.000000 1783106218.6493
MEM 542.000000 1783106218.7541
MEM 542.000000 1783106218.8596
MEM 542.000000 1783106218.9650
MEM 542.000000 1783106219.0707
MEM 542.000000 1783106219.1719
MEM 542.000000 1783106219.2735
MEM 542.000000 1783106219.3790
