CMDLINE uvicorn app.main:app
MEM 24.093750 1783169286.1341
MEM 24.093750 1783169286.2380
MEM 24.093750 1783169286.3419
MEM 24.093750 1783169286.4468
MEM 24.093750 1783169286.5523
MEM 24.093750 1783169286.6568
MEM 24.093750 1783169286.7606
MEM 24.093750 1783169286.8617
MEM 24.093750 1783169286.9672
MEM 24.093750 1783169287.0720
MEM 24.093750 1783169287.1772
MEM 24.093750 1783169287.2791
MEM 24.093750 1783169287.3832
MEM 24.093750 1783169287.4847
MEM 24.093750 1783169287.5882
MEM 24.093750 1783169287.6926
MEM 24.093750 1783169287.7963
MEM 24.093750 1783169287.8993
MEM 24.093750 1783169288.0017
MEM 24.093750 1783169288.1068
MEM 24.093750 1783169288.2116
MEM 24.093750 1783169288.3127
MEM 24.093750 1783169288.4161
MEM 24.093750 1783169288.5177
MEM 24.093750 1783169288.6225
MEM 24.093750 1783169288.7280
MEM 24.093750 1783169288.8317
MEM 24.093750 1783169288.9332
MEM 24.093750 1783169289.0385
MEM 24.093750 1783169289.1428
MEM 24.093750 1783169289.2478
MEM 24.093750 1783169289.3519
MEM 24.093750 1783169289.4573
MEM 24.093750 1783169289.5628
MEM 24.093750 1783169289.6683
MEM 24.093750 1783169289.7725
MEM 24.093750 1783169289.8756
MEM 24.093750 1783169289.9803
MEM 24.093750 1783169290.0848
MEM 24.093750 1783169290.1871
MEM 24.093750 1783169290.2918
MEM 24.093750 1783169290.3963
MEM 24.093750 1783169290.4999
MEM 24.093750 1783169290.6013
MEM 24.093750 1783169290.7024
MEM 24.093750 1783169290.8068
MEM 24.093750 1783169290.9119
MEM 24.093750 1783169291.0175
MEM 24.093750 1783169291.1225
MEM 24.093750 1783169291.2277
MEM 24.093750 1783169291.3313
MEM 24.093750 1783169291.4325
MEM 24.093750 1783169291.5382
MEM 24.093750 1783169291.6437
MEM 24.093750 1783169291.7456
MEM 24.093750 1783169291.8465
MEM 24.093750 1783169291.9514
MEM 24.093750 1783169292.0568
MEM 24.093750 1783169292.1622
MEM 24.093750 1783169292.2633
MEM 24.093750 1783169292.3642
MEM 24.093750 1783169292.4659
MEM 24.093750 1783169292.5703
MEM 24.093750 1783169292.6711
MEM 24.093750 1783169292.7760
MEM 24.093750 1783169292.8804
MEM 24.093750 1783169292.9843
MEM 24.093750 1783169293.0874
MEM 24.093750 1783169293.1912
MEM 24.093750 1783169293.2917
MEM 24.093750 1783169293.3970
MEM 24.093750 1783169293.5017
MEM 24.093750 1783169293.6071
MEM 24.093750 1783169293.7091
MEM 24.093750 1783169293.8122
MEM 24.093750 1783169293.9160
MEM 24.093750 1783169294.0215
MEM 24.093750 1783169294.1269
MEM 24.093750 1783169294.2301
MEM 24.093750 1783169294.3318
MEM 24.093750 1783169294.4331
MEM 24.093750 1783169294.5379
MEM 24.093750 1783169294.6434
MEM 24.093750 1783169294.7469
MEM 24.093750 1783169294.8523
MEM 24.093750 1783169294.9578
MEM 24.093750 1783169295.0630
MEM 24.093750 1783169295.1671
MEM 24.093750 1783169295.2679
MEM 24.093750 1783169295.3732
MEM 24.093750 1783169295.4754
MEM 24.093750 1783169295.5769
MEM 24.093750 1783169295.6774
MEM 24.062500 1783169295.7815
MEM 24.062500 1783169295.8836
MEM 24.062500 1783169295.9841
MEM 24.062500 1783169296.0852
MEM 32.390625 1783169296.1887
MEM 32.390625 1783169296.2928
MEM 32.390625 1783169296.3953
MEM 32.390625 1783169296.4982
MEM 32.390625 1783169296.5993
MEM 32.390625 1783169296.7016
MEM 32.390625 1783169296.8069
MEM 32.421875 1783169296.9116
MEM 32.421875 1783169297.0130
MEM 32.421875 1783169297.1143
MEM 32.421875 1783169297.2196
MEM 32.421875 1783169297.3248
MEM 32.421875 1783169297.4303
MEM 32.406250 1783169297.5357
MEM 32.406250 1783169297.6370
MEM 32.406250 1783169297.7376
MEM 32.406250 1783169297.8431
MEM 32.406250 1783169297.9477
MEM 32.406250 1783169298.0482
MEM 32.406250 1783169298.1507
MEM 32.406250 1783169298.2562
MEM 32.406250 1783169298.3569
MEM 32.406250 1783169298.4624
MEM 32.406250 1783169298.5645
MEM 32.406250 1783169298.6692
MEM 32.406250 1783169298.7747
MEM 32.406250 1783169298.8801
MEM 32.406250 1783169298.9856
MEM 32.406250 1783169299.0868
MEM 32.406250 1783169299.1890
MEM 32.406250 1783169299.2944
MEM 32.406250 1783169299.3965
MEM 32.406250 1783169299.5017
MEM 32.406250 1783169299.6030
MEM 32.406250 1783169299.7083
MEM 32.406250 1783169299.8102
MEM 32.406250 1783169299.9117
MEM 32.406250 1783169300.0166
MEM 32.406250 1783169300.1203
MEM 32.406250 1783169300.2235
MEM 32.406250 1783169300.3239
MEM 32.406250 1783169300.4245
MEM 32.406250 1783169300.5281
MEM 32.406250 1783169300.6334
MEM 32.406250 1783169300.7388
MEM 32.406250 1783169300.8419
MEM 32.406250 1783169300.9469
MEM 32.406250 1783169301.0488
MEM 32.406250 1783169301.1502
MEM 32.484375 1783169301.2535
MEM 32.484375 1783169301.3570
MEM 32.484375 1783169301.4577
MEM 32.484375 1783169301.5618
MEM 32.484375 1783169301.6653
MEM 32.484375 1783169301.7707
MEM 32.484375 1783169301.8727
MEM 32.484375 1783169301.9753
MEM 32.484375 1783169302.0762
MEM 32.484375 1783169302.1812
MEM 32.484375 1783169302.2834
MEM 32.484375 1783169302.3864
MEM 32.484375 1783169302.4916
MEM 32.484375 1783169302.5960
MEM 30.593750 1783169302.6996
MEM 30.593750 1783169302.8026
MEM 30.343750 1783169302.9081
MEM 30.343750 1783169303.0135
MEM 30.343750 1783169303.1172
MEM 30.343750 1783169303.2181
MEM 30.343750 1783169303.3223
MEM 30.343750 1783169303.4277
MEM 30.343750 1783169303.5283
MEM 30.343750 1783169303.6334
MEM 30.343750 1783169303.7368
MEM 30.484375 1783169303.8382
MEM 30.484375 1783169303.9406
MEM 30.484375 1783169304.0415
MEM 30.484375 1783169304.1467
MEM 30.484375 1783169304.2520
MEM 30.484375 1783169304.3565
MEM 30.484375 1783169304.4616
MEM 30.484375 1783169304.5621
MEM 30.484375 1783169304.6643
MEM 30.484375 1783169304.7698
MEM 30.500000 1783169304.8706
MEM 30.500000 1783169304.9750
MEM 30.500000 1783169305.0767
MEM 30.500000 1783169305.1800
MEM 30.500000 1783169305.2842
MEM 30.500000 1783169305.3896
MEM 30.500000 1783169305.4948
MEM 30.500000 1783169305.5978
MEM 30.500000 1783169305.7026
MEM 30.500000 1783169305.8048
MEM 30.515625 1783169305.9064
MEM 30.515625 1783169306.0118
MEM 30.515625 1783169306.1171
MEM 30.515625 1783169306.2189
MEM 30.515625 1783169306.3217
MEM 30.515625 1783169306.4272
MEM 30.515625 1783169306.5325
MEM 30.515625 1783169306.6358
MEM 30.515625 1783169306.7394
MEM 30.515625 1783169306.8430
MEM 30.515625 1783169306.9450
MEM 30.515625 1783169307.0485
MEM 30.515625 1783169307.1541
MEM 30.515625 1783169307.2555
MEM 30.515625 1783169307.3610
MEM 30.515625 1783169307.4666
MEM 30.515625 1783169307.5722
MEM 30.500000 1783169307.6774
MEM 30.500000 1783169307.7829
MEM 30.500000 1783169307.8882
MEM 30.500000 1783169307.9913
MEM 30.500000 1783169308.0947
MEM 30.500000 1783169308.1954
MEM 30.500000 1783169308.2967
MEM 30.500000 1783169308.4022
MEM 30.500000 1783169308.5050
MEM 30.500000 1783169308.6082
MEM 30.500000 1783169308.7130
MEM 30.500000 1783169308.8180
MEM 30.500000 1783169308.9233
MEM 30.500000 1783169309.0248
MEM 30.500000 1783169309.1294
MEM 30.500000 1783169309.2350
MEM 30.500000 1783169309.3376
MEM 30.500000 1783169309.4431
MEM 30.500000 1783169309.5466
MEM 30.500000 1783169309.6504
MEM 30.500000 1783169309.7555
MEM 30.500000 1783169309.8608
MEM 30.500000 1783169309.9653
MEM 30.500000 1783169310.0667
MEM 30.500000 1783169310.1697
MEM 30.500000 1783169310.2705
MEM 30.500000 1783169310.3720
MEM 30.500000 1783169310.4740
MEM 30.500000 1783169310.5789
MEM 30.500000 1783169310.6799
MEM 30.500000 1783169310.7821
MEM 30.500000 1783169310.8840
MEM 30.500000 1783169310.9895
MEM 30.500000 1783169311.0939
MEM 30.500000 1783169311.1969
MEM 30.500000 1783169311.2980
MEM 30.500000 1783169311.4020
MEM 30.500000 1783169311.5055
MEM 30.500000 1783169311.6061
MEM 30.500000 1783169311.7072
MEM 30.500000 1783169311.8125
MEM 30.500000 1783169311.9179
MEM 30.515625 1783169312.0200
MEM 30.515625 1783169312.1255
MEM 30.515625 1783169312.2287
MEM 30.515625 1783169312.3315
MEM 30.484375 1783169312.4341
MEM 30.468750 1783169312.5353
MEM 30.468750 1783169312.6407
MEM 30.468750 1783169312.7461
MEM 30.468750 1783169312.8466
MEM 30.468750 1783169312.9514
MEM 30.468750 1783169313.0527
MEM 30.468750 1783169313.1568
MEM 30.468750 1783169313.2623
MEM 30.468750 1783169313.3671
MEM 30.468750 1783169313.4724
MEM 30.468750 1783169313.5741
MEM 30.468750 1783169313.6755
MEM 30.468750 1783169313.7779
MEM 32.187500 1783169313.8787
MEM 32.187500 1783169313.9841
MEM 32.187500 1783169314.0863
MEM 32.187500 1783169314.1899
MEM 32.187500 1783169314.2954
MEM 32.187500 1783169314.4008
MEM 32.187500 1783169314.5018
MEM 32.187500 1783169314.6024
MEM 32.187500 1783169314.7068
MEM 32.187500 1783169314.8122
MEM 32.187500 1783169314.9162
MEM 32.203125 1783169315.0170
MEM 32.203125 1783169315.1177
MEM 32.203125 1783169315.2223
MEM 32.203125 1783169315.3255
MEM 32.203125 1783169315.4291
MEM 32.203125 1783169315.5312
MEM 32.203125 1783169315.6358
MEM 32.203125 1783169315.7383
MEM 32.203125 1783169315.8431
MEM 32.203125 1783169315.9471
MEM 32.218750 1783169316.0500
MEM 32.218750 1783169316.1554
MEM 32.218750 1783169316.2568
MEM 32.218750 1783169316.3618
MEM 32.218750 1783169316.4639
MEM 32.218750 1783169316.5692
MEM 32.218750 1783169316.6739
MEM 32.218750 1783169316.7768
MEM 32.234375 1783169316.8776
MEM 32.515625 1783169316.9819
MEM 32.515625 1783169317.0837
MEM 32.515625 1783169317.1843
MEM 32.515625 1783169317.2869
MEM 32.515625 1783169317.3917
MEM 32.515625 1783169317.4929
MEM 32.515625 1783169317.5978
MEM 32.515625 1783169317.7033
MEM 32.515625 1783169317.8088
MEM 32.515625 1783169317.9120
MEM 32.515625 1783169318.0146
MEM 32.515625 1783169318.1201
MEM 32.515625 1783169318.2256
MEM 32.515625 1783169318.3263
MEM 32.515625 1783169318.4293
MEM 32.515625 1783169318.5314
MEM 32.515625 1783169318.6359
MEM 32.515625 1783169318.7414
MEM 32.515625 1783169318.8423
MEM 32.515625 1783169318.9465
MEM 32.515625 1783169319.0516
MEM 32.515625 1783169319.1560
MEM 32.515625 1783169319.2614
MEM 32.515625 1783169319.3668
MEM 32.515625 1783169319.4699
MEM 32.515625 1783169319.5706
MEM 32.531250 1783169319.6737
MEM 32.546875 1783169319.7792
MEM 32.546875 1783169319.8819
MEM 32.546875 1783169319.9872
MEM 32.546875 1783169320.0924
MEM 32.546875 1783169320.1978
MEM 32.546875 1783169320.3033
MEM 32.546875 1783169320.4087
MEM 32.546875 1783169320.5141
MEM 32.546875 1783169320.6169
MEM 32.546875 1783169320.7216
MEM 32.546875 1783169320.8271
MEM 32.546875 1783169320.9317
MEM 32.546875 1783169321.0359
MEM 32.546875 1783169321.1402
MEM 32.546875 1783169321.2434
MEM 32.546875 1783169321.3461
MEM 32.546875 1783169321.4490
MEM 32.546875 1783169321.5544
MEM 32.546875 1783169321.6565
MEM 32.546875 1783169321.7576
MEM 32.546875 1783169321.8596
MEM 32.546875 1783169321.9651
MEM 32.546875 1783169322.0704
MEM 32.546875 1783169322.1747
MEM 32.546875 1783169322.2802
MEM 32.546875 1783169322.3842
MEM 32.546875 1783169322.4860
MEM 32.546875 1783169322.5914
MEM 32.546875 1783169322.6969
MEM 32.546875 1783169322.8023
MEM 32.546875 1783169322.9036
MEM 32.546875 1783169323.0066
MEM 32.562500 1783169323.1118
MEM 32.562500 1783169323.2171
MEM 32.562500 1783169323.3217
MEM 32.562500 1783169323.4268
MEM 32.562500 1783169323.5273
MEM 32.562500 1783169323.6295
MEM 32.562500 1783169323.7318
MEM 32.562500 1783169323.8366
MEM 32.562500 1783169323.9373
MEM 32.562500 1783169324.0383
MEM 32.562500 1783169324.1392
MEM 32.562500 1783169324.2442
MEM 32.562500 1783169324.3497
MEM 32.562500 1783169324.4506
MEM 32.562500 1783169324.5515
MEM 32.562500 1783169324.6522
MEM 32.562500 1783169324.7539
MEM 32.562500 1783169324.8568
MEM 32.562500 1783169324.9613
MEM 32.562500 1783169325.0644
MEM 32.562500 1783169325.1673
MEM 32.562500 1783169325.2681
MEM 32.562500 1783169325.3735
MEM 32.562500 1783169325.4788
MEM 32.562500 1783169325.5841
MEM 32.562500 1783169325.6889
MEM 32.562500 1783169325.7942
MEM 32.562500 1783169325.8970
MEM 32.562500 1783169326.0002
MEM 32.562500 1783169326.1036
MEM 32.562500 1783169326.2091
MEM 32.562500 1783169326.3109
MEM 32.562500 1783169326.4164
MEM 32.562500 1783169326.5175
MEM 32.562500 1783169326.6192
MEM 32.562500 1783169326.7197
MEM 32.562500 1783169326.8250
MEM 32.562500 1783169326.9305
MEM 32.562500 1783169327.0349
MEM 32.562500 1783169327.1371
MEM 32.562500 1783169327.2416
MEM 32.562500 1783169327.3470
MEM 32.562500 1783169327.4490
MEM 32.562500 1783169327.5535
MEM 32.562500 1783169327.6559
MEM 32.562500 1783169327.7581
MEM 32.562500 1783169327.8614
MEM 32.562500 1783169327.9628
MEM 32.562500 1783169328.0663
MEM 32.562500 1783169328.1717
MEM 32.562500 1783169328.2769
MEM 32.562500 1783169328.3824
MEM 32.562500 1783169328.4848
MEM 32.562500 1783169328.5902
MEM 32.562500 1783169328.6956
MEM 32.562500 1783169328.7969
MEM 32.562500 1783169328.8982
MEM 32.562500 1783169329.0026
MEM 32.562500 1783169329.1067
MEM 32.562500 1783169329.2108
MEM 32.562500 1783169329.3121
MEM 32.562500 1783169329.4130
MEM 32.562500 1783169329.5184
MEM 32.562500 1783169329.6214
MEM 32.562500 1783169329.7225
MEM 32.562500 1783169329.8278
MEM 32.562500 1783169329.9333
MEM 32.562500 1783169330.0386
MEM 32.562500 1783169330.1415
MEM 32.562500 1783169330.2460
MEM 32.562500 1783169330.3490
MEM 32.562500 1783169330.4517
MEM 32.562500 1783169330.5531
MEM 32.562500 1783169330.6567
MEM 32.562500 1783169330.7618
MEM 32.562500 1783169330.8646
MEM 32.562500 1783169330.9692
MEM 32.562500 1783169331.0747
MEM 32.562500 1783169331.1779
MEM 32.562500 1783169331.2801
MEM 32.562500 1783169331.3818
MEM 32.562500 1783169331.4870
MEM 32.562500 1783169331.5877
MEM 32.562500 1783169331.6910
MEM 32.562500 1783169331.7924
MEM 32.562500 1783169331.8968
MEM 32.562500 1783169332.0015
MEM 32.562500 1783169332.1059
MEM 32.562500 1783169332.2112
MEM 32.562500 1783169332.3151
MEM 32.562500 1783169332.4207
MEM 32.562500 1783169332.5259
MEM 32.562500 1783169332.6314
MEM 32.562500 1783169332.7369
MEM 32.562500 1783169332.8423
MEM 32.562500 1783169332.9478
MEM 32.562500 1783169333.0533
MEM 32.562500 1783169333.1538
MEM 32.562500 1783169333.2582
MEM 32.562500 1783169333.3636
MEM 32.562500 1783169333.4662
MEM 32.562500 1783169333.5700
MEM 32.562500 1783169333.6754
MEM 32.562500 1783169333.7761
MEM 32.562500 1783169333.8776
MEM 32.562500 1783169333.9807
MEM 32.562500 1783169334.0836
MEM 32.562500 1783169334.1890
MEM 32.562500 1783169334.2918
MEM 32.562500 1783169334.3973
MEM 32.562500 1783169334.5026
MEM 32.562500 1783169334.6042
MEM 32.562500 1783169334.7096
MEM 32.562500 1783169334.8151
MEM 32.562500 1783169334.9170
MEM 32.562500 1783169335.0225
MEM 32.562500 1783169335.1279
MEM 32.562500 1783169335.2311
MEM 32.562500 1783169335.3326
MEM 32.562500 1783169335.4368
MEM 32.562500 1783169335.5392
MEM 32.562500 1783169335.6439
MEM 32.562500 1783169335.7468
MEM 32.562500 1783169335.8488
MEM 32.562500 1783169335.9519
MEM 32.562500 1783169336.0575
MEM 32.562500 1783169336.1629
MEM 32.562500 1783169336.2677
MEM 32.562500 1783169336.3724
MEM 32.562500 1783169336.4769
MEM 32.562500 1783169336.5811
MEM 32.562500 1783169336.6863
MEM 32.562500 1783169336.7876
MEM 32.562500 1783169336.8928
MEM 32.562500 1783169336.9977
MEM 32.562500 1783169337.1025
MEM 32.562500 1783169337.2055
MEM 32.562500 1783169337.3061
MEM 32.562500 1783169337.4078
MEM 32.562500 1783169337.5105
MEM 32.562500 1783169337.6130
MEM 32.562500 1783169337.7144
MEM 32.562500 1783169337.8166
MEM 32.562500 1783169337.9195
MEM 32.562500 1783169338.0250
MEM 32.562500 1783169338.1271
MEM 32.562500 1783169338.2320
MEM 32.546875 1783169338.3365
MEM 32.546875 1783169338.4381
MEM 32.546875 1783169338.5416
MEM 32.546875 1783169338.6470
MEM 32.546875 1783169338.7516
MEM 32.562500 1783169338.8545
MEM 32.562500 1783169338.9599
MEM 32.562500 1783169339.0639
MEM 32.562500 1783169339.1690
MEM 32.562500 1783169339.2719
MEM 32.562500 1783169339.3774
MEM 32.562500 1783169339.4825
MEM 32.562500 1783169339.5865
MEM 32.562500 1783169339.6919
MEM 32.562500 1783169339.7973
MEM 32.562500 1783169339.8996
MEM 32.562500 1783169340.0007
MEM 32.562500 1783169340.1062
MEM 32.562500 1783169340.2107
MEM 32.562500 1783169340.3137
MEM 32.562500 1783169340.4184
MEM 32.562500 1783169340.5230
MEM 32.562500 1783169340.6283
MEM 32.562500 1783169340.7298
MEM 32.562500 1783169340.8351
MEM 32.562500 1783169340.9367
MEM 32.562500 1783169341.0408
MEM 32.562500 1783169341.1429
MEM 32.562500 1783169341.2483
MEM 32.562500 1783169341.3497
MEM 32.562500 1783169341.4541
MEM 32.562500 1783169341.5595
MEM 32.562500 1783169341.6627
MEM 32.562500 1783169341.7631
MEM 32.562500 1783169341.8670
MEM 32.562500 1783169341.9715
MEM 32.562500 1783169342.0759
MEM 32.562500 1783169342.1810
MEM 32.562500 1783169342.2852
MEM 32.562500 1783169342.3885
MEM 32.562500 1783169342.4931
MEM 32.562500 1783169342.5980
MEM 32.562500 1783169342.7015
MEM 32.562500 1783169342.8069
MEM 32.562500 1783169342.9077
MEM 32.562500 1783169343.0107
MEM 32.562500 1783169343.1161
MEM 32.562500 1783169343.2201
MEM 32.562500 1783169343.3235
MEM 32.562500 1783169343.4250
MEM 32.562500 1783169343.5268
MEM 32.562500 1783169343.6299
MEM 32.562500 1783169343.7319
MEM 32.562500 1783169343.8330
MEM 32.562500 1783169343.9364
MEM 32.562500 1783169344.0416
MEM 32.562500 1783169344.1445
MEM 32.562500 1783169344.2476
MEM 32.562500 1783169344.3518
MEM 32.562500 1783169344.4524
MEM 32.562500 1783169344.5556
MEM 32.562500 1783169344.6608
MEM 32.562500 1783169344.7642
MEM 32.562500 1783169344.8693
MEM 32.562500 1783169344.9705
MEM 32.562500 1783169345.0756
MEM 32.562500 1783169345.1791
MEM 32.562500 1783169345.2800
MEM 32.562500 1783169345.3835
MEM 32.562500 1783169345.4887
MEM 32.562500 1783169345.5942
MEM 32.562500 1783169345.6963
MEM 32.562500 1783169345.7969
MEM 32.562500 1783169345.8985
MEM 32.562500 1783169346.0018
MEM 32.562500 1783169346.1069
MEM 32.562500 1783169346.2112
MEM 32.578125 1783169346.3117
MEM 32.578125 1783169346.4159
MEM 32.578125 1783169346.5214
MEM 32.578125 1783169346.6230
MEM 32.578125 1783169346.7261
MEM 32.578125 1783169346.8310
MEM 32.578125 1783169346.9323
MEM 32.578125 1783169347.0367
MEM 32.578125 1783169347.1418
MEM 32.578125 1783169347.2425
MEM 32.578125 1783169347.3448
MEM 32.578125 1783169347.4487
MEM 32.578125 1783169347.5536
MEM 32.578125 1783169347.6550
MEM 32.578125 1783169347.7594
MEM 32.578125 1783169347.8648
MEM 32.578125 1783169347.9692
MEM 32.578125 1783169348.0718
MEM 32.578125 1783169348.1772
MEM 32.578125 1783169348.2818
MEM 32.578125 1783169348.3870
MEM 32.578125 1783169348.4925
MEM 32.578125 1783169348.5979
MEM 32.578125 1783169348.7024
MEM 32.578125 1783169348.8079
MEM 32.578125 1783169348.9089
MEM 32.578125 1783169349.0141
MEM 32.578125 1783169349.1189
MEM 32.578125 1783169349.2220
MEM 32.578125 1783169349.3244
MEM 32.578125 1783169349.4282
MEM 32.578125 1783169349.5319
MEM 32.578125 1783169349.6327
MEM 32.578125 1783169349.7366
MEM 32.578125 1783169349.8419
MEM 32.578125 1783169349.9466
MEM 32.578125 1783169350.0520
MEM 32.578125 1783169350.1531
MEM 32.578125 1783169350.2585
MEM 32.578125 1783169350.3599
MEM 32.578125 1783169350.4654
MEM 32.578125 1783169350.5671
MEM 32.578125 1783169350.6682
MEM 32.578125 1783169350.7690
MEM 32.578125 1783169350.8745
MEM 32.578125 1783169350.9798
MEM 32.578125 1783169351.0853
MEM 32.578125 1783169351.1906
MEM 32.578125 1783169351.2961
MEM 32.578125 1783169351.3971
MEM 32.578125 1783169351.5022
MEM 32.578125 1783169351.6072
MEM 32.578125 1783169351.7114
MEM 32.578125 1783169351.8131
MEM 32.578125 1783169351.9167
MEM 32.578125 1783169352.0218
MEM 32.578125 1783169352.1269
MEM 32.578125 1783169352.2310
MEM 32.578125 1783169352.3365
MEM 32.593750 1783169352.4420
MEM 32.593750 1783169352.5470
MEM 32.593750 1783169352.6524
MEM 32.593750 1783169352.7538
MEM 32.593750 1783169352.8565
MEM 32.593750 1783169352.9619
MEM 32.593750 1783169353.0670
MEM 32.593750 1783169353.1720
MEM 32.593750 1783169353.2752
MEM 32.593750 1783169353.3805
MEM 32.593750 1783169353.4856
MEM 32.593750 1783169353.5908
MEM 32.593750 1783169353.6942
MEM 32.593750 1783169353.7988
MEM 32.593750 1783169353.8997
MEM 32.593750 1783169354.0034
MEM 32.593750 1783169354.1056
MEM 32.593750 1783169354.2059
MEM 32.593750 1783169354.3065
MEM 32.593750 1783169354.4094
MEM 32.593750 1783169354.5109
MEM 32.593750 1783169354.6118
MEM 32.593750 1783169354.7168
MEM 32.593750 1783169354.8208
MEM 32.593750 1783169354.9228
MEM 32.593750 1783169355.0268
MEM 32.593750 1783169355.1317
MEM 32.593750 1783169355.2371
MEM 32.593750 1783169355.3426
MEM 32.593750 1783169355.4431
MEM 32.593750 1783169355.5482
MEM 32.593750 1783169355.6520
MEM 32.593750 1783169355.7564
MEM 32.593750 1783169355.8594
MEM 32.593750 1783169355.9628
MEM 32.593750 1783169356.0680
MEM 32.593750 1783169356.1692
MEM 32.593750 1783169356.2747
